evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
b193cf0fe8db24b1fb3e003587b0d6d5b4e68e13,6d47824a69cd5dde7d895393f87bab9532dc63e8,b193cf0fe8db24b1fb3e003587b0d6d5b4e68e13,2a08a88461ed8a288be0438d48c52e0558e67e00,left,"-46,0","+46,34",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fb1420eee0c28f065a3c9bc650bc27e0b5ef35e5,6d47824a69cd5dde7d895393f87bab9532dc63e8,b193cf0fe8db24b1fb3e003587b0d6d5b4e68e13,2a08a88461ed8a288be0438d48c52e0558e67e00,right,"-46,0","+46,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7911d8b42a6b43e22161dede6a7ab5fe1d70a3ba,6d47824a69cd5dde7d895393f87bab9532dc63e8,b193cf0fe8db24b1fb3e003587b0d6d5b4e68e13,2a08a88461ed8a288be0438d48c52e0558e67e00,left,"-404,19","+389,30",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6a58679593c2f55f75bd43b867ceb544839488d5,6d47824a69cd5dde7d895393f87bab9532dc63e8,b193cf0fe8db24b1fb3e003587b0d6d5b4e68e13,2a08a88461ed8a288be0438d48c52e0558e67e00,right,"-406,19","+406,19",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
ccfd51a65aab77d80777eddfa9f72d6dc4e48798,1a836a168fc52dbaa0020afb53e0c7e91fa824ac,3219b36c3da47c3d70faf8fcf4ade9f880ae422d,4129231504981fa9b95326e7146b949801492502,right,"-97,2","+115,5",a/src/item/Item.js,b/src/item/Item.js
64fa328f657cf9b955a1b083d7f4f020c96dbc0f,94090d144ff2635c476730c51ae21108c2a5081a,9e799d09eb441ac7ead4436f848bd68d5d893364,f95982c3655b458f121bb71ae39ebb380807e26e,left,"-24,3","+24,4",a/src/options.js,b/src/options.js
f95982c3655b458f121bb71ae39ebb380807e26e,94090d144ff2635c476730c51ae21108c2a5081a,9e799d09eb441ac7ead4436f848bd68d5d893364,f95982c3655b458f121bb71ae39ebb380807e26e,right,"-24,3","+24,3",a/src/options.js,b/src/options.js
df7e8e43b24c1d1baacdac91e4f912c21a1c9de8,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-34,12","+34,12",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
d02e0dcecfe41853a8e6b782752a5b4197a522ef,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-34,44","+34,12",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
58bd3aa444d154bbfab37d684626ea406c523686,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,right,"-34,44","+34,46",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9831720c9cb40644af947c7bb896bf8e705f6f5d,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-163,1","+241,5",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
3dbad9c477de6aee33bca85b311578e51bb1c574,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,right,"-195,1","+195,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
c5ddbf19da04d55a6f12fa435bc72b0dbd640331,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-62,1","+62,1",a/src/path/PathItem.js,b/src/path/PathItem.js
c0ed227cbc470b3bb9aba2d968d5e912467fb6be,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,right,"-62,1","+67,1",a/src/path/PathItem.js,b/src/path/PathItem.js
de0cfb7e3d550ae7d315ae8b4acb54d1abac523d,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-98,99","+84,64",a/src/path/PathItem.js,b/src/path/PathItem.js
758cf67f6e66c5c2b3c6d10cc6593f5c60adf3ae,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-98,99","+98,99",a/src/path/PathItem.js,b/src/path/PathItem.js
c5ddbf19da04d55a6f12fa435bc72b0dbd640331,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-84,63","+98,99",a/src/path/PathItem.js,b/src/path/PathItem.js
a88d7f5eaed6e9f1d53d57e955bfc6925a9d174c,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,left,"-84,3","+84,63",a/src/path/PathItem.js,b/src/path/PathItem.js
c0ed227cbc470b3bb9aba2d968d5e912467fb6be,87ded4dcffee9e7ce6cb9d0b1749a4349221188e,a798b553a2ec0cc43f6de33cfd15d3d97c6c4207,2010fefcbe41d6b34a1f2840f326960cd61510c1,right,"-84,1","+89,19",a/src/path/PathItem.js,b/src/path/PathItem.js
3dbad9c477de6aee33bca85b311578e51bb1c574,ea63d4c2882ba32c443b428f20e54fab35560d3c,35890383d8f16d5674ba5c70a1bf75f3743713c4,22e62a05272141acf14ea7e33e5537031012835d,left,"-194,3","+194,3",a/src/core/Base.js,b/src/core/Base.js
81651a7379cb4bb348956d3c261d447aad90543f,ea63d4c2882ba32c443b428f20e54fab35560d3c,35890383d8f16d5674ba5c70a1bf75f3743713c4,22e62a05272141acf14ea7e33e5537031012835d,left,"-1150,6","+1151,6",a/src/style/Color.js,b/src/style/Color.js
0dddd897ab3894761b1aab657990cd24b52cb437,ea63d4c2882ba32c443b428f20e54fab35560d3c,35890383d8f16d5674ba5c70a1bf75f3743713c4,22e62a05272141acf14ea7e33e5537031012835d,right,"-1155,2","+1135,2",a/src/style/Color.js,b/src/style/Color.js
976b24b34c38cfbe6b5ce8ddedcfaad60279da31,57f1763abe09b33fb03f35295d3a64f8fbf5996b,541ac6acce6139e2cc0ab86710fddcff589ac332,a26d1ed0fc1b363bd7bf0d107a788113ae6cad10,right,"-128,8","+127,2",a/src/core/PaperScope.js,b/src/core/PaperScope.js
63e4bd5db2e7708759a402a0ea8d9ad75ac3110f,ef972949c8d8663e0ed7982074ae42c76f237aea,63e4bd5db2e7708759a402a0ea8d9ad75ac3110f,ac04029f6e21c227d787744c8fc3bc6940bd24f4,left,"-1457,12","+1457,12",a/src/path/Curve.js,b/src/path/Curve.js
f20e8240cd82dae8a6f83066ccfadbf01b514311,ef972949c8d8663e0ed7982074ae42c76f237aea,63e4bd5db2e7708759a402a0ea8d9ad75ac3110f,ac04029f6e21c227d787744c8fc3bc6940bd24f4,left,"-1457,14","+1457,12",a/src/path/Curve.js,b/src/path/Curve.js
ac04029f6e21c227d787744c8fc3bc6940bd24f4,ef972949c8d8663e0ed7982074ae42c76f237aea,63e4bd5db2e7708759a402a0ea8d9ad75ac3110f,ac04029f6e21c227d787744c8fc3bc6940bd24f4,right,"-1457,14","+1457,14",a/src/path/Curve.js,b/src/path/Curve.js
fb27f92edee7509c31884e9229f9494215504945,979428b6dc6c181cfd7a62af37ba49a8f9ad993b,fb27f92edee7509c31884e9229f9494215504945,bec1a91812e14839b74e5334cfeb974feea4a504,left,"-1459,21","+1463,21",a/src/path/Curve.js,b/src/path/Curve.js
e20ff3b0a1766824c65227c1c8eb304758c16d80,979428b6dc6c181cfd7a62af37ba49a8f9ad993b,fb27f92edee7509c31884e9229f9494215504945,bec1a91812e14839b74e5334cfeb974feea4a504,left,"-1395,18","+1395,21",a/src/path/Curve.js,b/src/path/Curve.js
f0434548c6aa4f23c71eff136dabe9bcb48e3278,979428b6dc6c181cfd7a62af37ba49a8f9ad993b,fb27f92edee7509c31884e9229f9494215504945,bec1a91812e14839b74e5334cfeb974feea4a504,left,"-1392,15","+1395,18",a/src/path/Curve.js,b/src/path/Curve.js
bec1a91812e14839b74e5334cfeb974feea4a504,979428b6dc6c181cfd7a62af37ba49a8f9ad993b,fb27f92edee7509c31884e9229f9494215504945,bec1a91812e14839b74e5334cfeb974feea4a504,right,"-1457,14","+1457,14",a/src/path/Curve.js,b/src/path/Curve.js
6fa6c022c9edd348cd7c5633aa2b34f80c5e46ab,e0856a0d319ed75473715be17dd9584f237115d5,0b4bc678bc8cf9b512b7e15487085d620cb8b438,1637127e0964c096ac882dfa1d9f471c2d03aae2,left,"-298,7","+298,7",a/src/item/Raster.js,b/src/item/Raster.js
1637127e0964c096ac882dfa1d9f471c2d03aae2,e0856a0d319ed75473715be17dd9584f237115d5,0b4bc678bc8cf9b512b7e15487085d620cb8b438,1637127e0964c096ac882dfa1d9f471c2d03aae2,right,"-299,13","+299,14",a/src/item/Raster.js,b/src/item/Raster.js
cd7938e363c3491038b0e4b3615513a2ae719ab0,e0856a0d319ed75473715be17dd9584f237115d5,0b4bc678bc8cf9b512b7e15487085d620cb8b438,1637127e0964c096ac882dfa1d9f471c2d03aae2,right,"-299,13","+299,13",a/src/item/Raster.js,b/src/item/Raster.js
269b93e888c837c8285813bbef369db30d63fa78,e0856a0d319ed75473715be17dd9584f237115d5,0b4bc678bc8cf9b512b7e15487085d620cb8b438,1637127e0964c096ac882dfa1d9f471c2d03aae2,right,"-299,7","+299,13",a/src/item/Raster.js,b/src/item/Raster.js
69f8bdc56024fb4166a2f9a6af6f6444a7d9e4f8,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-1055,188","+1056,189",a/src/path/Curve.js,b/src/path/Curve.js
3a7547a255616db9cb6d3fa5664f21d47c788d79,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-1002,1","+1106,2",a/src/path/Curve.js,b/src/path/Curve.js
db42dfdfc1747633ce7acaffaa642c3a883b2c50,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-959,295","+1002,1",a/src/path/Curve.js,b/src/path/Curve.js
883e3ad563664982088ffb4da2c45610bfe0e03e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-950,294","+951,295",a/src/path/Curve.js,b/src/path/Curve.js
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-0,0","+20,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
0fc4b9f28dee02e1dc329d9d90ace179fcecf399,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-20,1","+20,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
90e3dd201a859a378f970170d663a7b8faf4513e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-0,0","+20,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-174,1","+128,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
d268c68ae51920786ad0e091465e2081d3dc4889,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-181,1","+174,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
68d67fcdcf2618313e78df51bbe54ec598ba1bb8,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-226,31","+226,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-0,0","+226,31",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
0fc4b9f28dee02e1dc329d9d90ace179fcecf399,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-100,1","+100,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-174,1","+128,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
990e8b4599c206369dcc4b406e673a804692c5d2,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-181,1","+174,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1fe83a482f9e31cee00b12d17c2d6282cdb56b85,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-226,31","+226,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
90e3dd201a859a378f970170d663a7b8faf4513e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-0,0","+226,31",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
364f6dcd36ad43dadf375a92d9c3b94ae2dbf4cc,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-109,9","+109,7",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
86a26db2a28797edcbca0313381c3ff65194aa68,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-109,11","+109,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
f58f58e406b36746cb8fba9dfb974159fd50f40a,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-109,11","+109,11",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
cb66f6f2e25babde776c44cb1df4fa1e56ea52a9,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-108,11","+109,11",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
55c799dc2c4814c9212caad68eb24690ded6f843,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-112,17","+118,11",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-180,17","+134,17",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
d268c68ae51920786ad0e091465e2081d3dc4889,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-187,20","+180,17",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9a4c8bde190b566f272f632b7a8017258d05d890,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-238,21","+187,20",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
8f7de47bb9a9bd7b3391c18150c0ac381e24d7db,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-224,21","+235,21",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
68d67fcdcf2618313e78df51bbe54ec598ba1bb8,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-226,31","+232,21",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-0,0","+226,31",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
0fc4b9f28dee02e1dc329d9d90ace179fcecf399,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-109,7","+109,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
6da97b894f67b8649bedf7891a12f8b573dec0c7,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-109,9","+109,7",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
4eff5bf45e58f49eb8debd9f73933df18d37ad25,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-109,11","+109,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
3ab20ea3e90ab5a795d870e6c83f32fdbeb0ae7d,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-109,11","+109,11",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
31a45bad976bd87465ac8abc32863ed2bf12aee9,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-108,11","+109,11",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1031f4ecfbbb2c04160e6d0b411864c7d8fa4d0e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-112,17","+118,11",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-180,17","+134,17",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
990e8b4599c206369dcc4b406e673a804692c5d2,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-187,20","+180,17",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
fb8effe088ffebd390491c86b3b74d2ebdf37c95,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-238,21","+187,20",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
72a27d97327adccfaa4b80d6a0e38221b3afec6e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-224,21","+235,21",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
1fe83a482f9e31cee00b12d17c2d6282cdb56b85,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-226,31","+232,21",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
90e3dd201a859a378f970170d663a7b8faf4513e,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-0,0","+226,31",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
cb66f6f2e25babde776c44cb1df4fa1e56ea52a9,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-147,0","+148,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
acb3d6f5f9a44a36c35ee25781c6d77aaea2104c,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-141,2","+141,3",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
31a45bad976bd87465ac8abc32863ed2bf12aee9,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-147,0","+148,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
86a26db2a28797edcbca0313381c3ff65194aa68,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-165,1","+165,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
3ee10c176569a0cd86e9ed4bebf957fe5bc40d80,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-168,8","+172,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9fb7340aacc32beeebfb8f58ea87e593f0eba83b,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-169,9","+168,8",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
aab41752b4ab8573b9bfcae20baf6379f30cf2d4,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-175,9","+175,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
737c2c36fefa812b31575adbe2e641376b0eea73,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-185,10","+175,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
55c799dc2c4814c9212caad68eb24690ded6f843,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-191,10","+185,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9a4c8bde190b566f272f632b7a8017258d05d890,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-318,10","+266,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
68d67fcdcf2618313e78df51bbe54ec598ba1bb8,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-303,52","+312,10",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,left,"-0,0","+303,52",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
acb3d6f5f9a44a36c35ee25781c6d77aaea2104c,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-158,1","+159,2",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
4eff5bf45e58f49eb8debd9f73933df18d37ad25,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-165,1","+165,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
7fdaa3e69907811ad7368bcebd33815050a00446,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-168,8","+172,1",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
9aafb46e6c4122ea20a6b67cfdca466b6bedf9c9,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-169,9","+168,8",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
37300455a8f30934ddc24b2184258b22ef769d5b,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,right,"-175,9","+175,9",a/src/path/PathItem.Boolean.js,b/src/path/PathItem.Boolean.js
